9011,1.955400702,1.953148647,1.946398945,1.935169658,1.91948886,1.899397741,1.874947089,1.846198003,1.813221223,1.776094861,1.734903889,1.68973765,1.640687809,1.587843933,1.531289549,1.471096407,1.407316318,1.339970414,1.269032941,1.194415328,1.115978218
9012,1.955287914,1.953036013,1.946286773,1.935058254,1.919378528,1.899288783,1.874839802,1.846092678,1.813118143,1.775994297,1.734806097,1.689642868,1.64059625,1.587755779,1.531204946,1.471015455,1.407239062,1.339896823,1.268962945,1.194349227,1.115917396
9013,1.955175134,1.952923387,1.946174608,1.934946857,1.919268203,1.899179833,1.874732523,1.845987361,1.813015071,1.77589374,1.734708312,1.689548092,1.640504696,1.58766763,1.531120346,1.470934505,1.407161804,1.339823229,1.26889295,1.194283143,1.115856579
9014,1.955062362,1.952810769,1.946062452,1.934835468,1.919157887,1.899070891,1.874625252,1.845882052,1.812912006,1.775793191,1.734610534,1.689453322,1.640413148,1.587579485,1.531035749,1.470853555,1.407084545,1.339749632,1.268822956,1.194217075,1.115795765
9015,1.954949598,1.952698159,1.945950303,1.934724087,1.919047578,1.898961956,1.874517988,1.845776751,1.812808949,1.775692649,1.734512763,1.689358559,1.640321605,1.587491344,1.530951155,1.470772605,1.407007285,1.339676032,1.268752962,1.194151025,1.115734955
9016,1.954836842,1.952585557,1.945838162,1.934612714,1.918937278,1.89885303,1.874410733,1.845671457,1.8127059,1.775592114,1.734414998,1.689263802,1.640230067,1.587403207,1.530866563,1.470691657,1.406930023,1.33960243,1.268682971,1.194084992,1.11567415
9017,1.954724094,1.952472963,1.945726029,1.934501349,1.918826985,1.898744111,1.874303485,1.845566171,1.812602857,1.775491586,1.734317241,1.689169051,1.640138534,1.587315075,1.530781973,1.470610709,1.40685276,1.339528826,1.268612981,1.194018974,1.115613349
9018,1.954611354,1.952360376,1.945613904,1.934389992,1.9187167,1.8986352,1.874196245,1.845460893,1.812499823,1.775391066,1.73421949,1.689074306,1.640047007,1.587226946,1.530697386,1.470529761,1.406775495,1.339455219,1.268542993,1.193952973,1.115552551
9019,1.954498621,1.952247798,1.945501787,1.934278643,1.918606424,1.898526297,1.874089013,1.845355622,1.812396796,1.775290553,1.734121747,1.688979568,1.639955485,1.587138821,1.530612801,1.470448814,1.40669823,1.339381611,1.268473008,1.193886988,1.115491758
9020,1.954385897,1.952135227,1.945389678,1.934167302,1.918496155,1.898417402,1.873981789,1.845250359,1.812293777,1.775190047,1.73402401,1.688884835,1.639863968,1.5870507,1.530528218,1.470367868,1.406620963,1.339308,1.268403025,1.193821019,1.115430968
9021,1.954273181,1.952022665,1.945277577,1.934055968,1.918385894,1.898308515,1.873874572,1.845145104,1.812190765,1.775089549,1.73392628,1.688790109,1.639772457,1.586962583,1.530443638,1.470286923,1.406543696,1.339234388,1.268333046,1.193755066,1.115370183
9022,1.954160472,1.95191011,1.945165484,1.933944643,1.91827564,1.898199635,1.873767363,1.845039857,1.81208776,1.774989057,1.733828556,1.688695389,1.63968095,1.58687447,1.530359061,1.470205979,1.406466428,1.339160775,1.268263069,1.193689127,1.115309401
9023,1.954047772,1.951797564,1.945053399,1.933833325,1.918165395,1.898090764,1.873660163,1.844934617,1.811984764,1.774888573,1.733730839,1.688600675,1.639589449,1.586786361,1.530274485,1.470125035,1.406389159,1.33908716,1.268193097,1.193623204,1.115248623
9024,1.953935079,1.951685025,1.944941321,1.933722016,1.918055158,1.8979819,1.87355297,1.844829385,1.811881774,1.774788096,1.733633129,1.688505966,1.639497952,1.586698255,1.530189912,1.470044092,1.406311889,1.339013544,1.268123128,1.193557296,1.115187849
9025,1.953822394,1.951572494,1.944829252,1.933610714,1.917944929,1.897873044,1.873445784,1.844724161,1.811778792,1.774687627,1.733535426,1.688411264,1.639406461,1.586610153,1.530105342,1.46996315,1.406234619,1.338939928,1.268053162,1.193491402,1.11512708
9026,1.953709718,1.951459971,1.94471719,1.93349942,1.917834707,1.897764197,1.873338607,1.844618944,1.811675818,1.774587164,1.733437729,1.688316568,1.639314974,1.586522055,1.530020774,1.469882208,1.406157349,1.33886631,1.267983201,1.193425523,1.115066314
9027,1.953597049,1.951347457,1.944605137,1.933388135,1.917724494,1.897655357,1.873231437,1.844513735,1.811572851,1.774486708,1.733340039,1.688221877,1.639223493,1.586433961,1.529936208,1.469801268,1.406080077,1.338792692,1.267913245,1.193359658,1.115005551
9028,1.953484388,1.95123495,1.944493091,1.933276857,1.917614288,1.897546525,1.873124276,1.844408534,1.811469891,1.77438626,1.733242356,1.688127193,1.639132016,1.58634587,1.529851644,1.469720328,1.406002806,1.338719073,1.267843292,1.193293807,1.114944793
9029,1.953371735,1.951122451,1.944381054,1.933165587,1.91750409,1.8974377,1.873017122,1.844303341,1.811366939,1.774285819,1.733144679,1.688032514,1.639040544,1.586257783,1.529767083,1.46963939,1.405925534,1.338645454,1.267773345,1.19322797,1.114884039
9030,1.95325909,1.95100996,1.944269024,1.933054325,1.917393901,1.897328884,1.872909975,1.844198155,1.811263995,1.774185384,1.733047008,1.687937841,1.638949077,1.5861697,1.529682524,1.469558452,1.405848262,1.338571835,1.267703402,1.193162146,1.114823289
9031,1.953146453,1.950897477,1.944157003,1.932943071,1.917283719,1.897220076,1.872802837,1.844092976,1.811161057,1.774084957,1.732949344,1.687843174,1.638857615,1.58608162,1.529597967,1.469477516,1.40577099,1.338498215,1.267633464,1.193096335,1.114762542
9032,1.953033824,1.950785002,1.944044989,1.932831825,1.917173545,1.897111275,1.872695706,1.843987806,1.811058127,1.773984537,1.732851687,1.687748512,1.638766158,1.585993544,1.529513413,1.46939658,1.405693718,1.338424596,1.267563531,1.193030538,1.1147018
9033,1.952921203,1.950672535,1.943932983,1.932720587,1.917063379,1.897002482,1.872588584,1.843882643,1.810955205,1.773884124,1.732754036,1.687653857,1.638674705,1.585905472,1.529428861,1.469315646,1.405616445,1.338350976,1.267493604,1.192964754,1.114641061
9034,1.95280859,1.950560075,1.943820985,1.932609357,1.916953221,1.896893698,1.872481469,1.843777487,1.81085229,1.773783718,1.732656392,1.687559207,1.638583257,1.585817403,1.529344312,1.469234713,1.405539173,1.338277357,1.267423682,1.192898982,1.114580326
9035,1.952695985,1.950447624,1.943708995,1.932498135,1.916843071,1.896784921,1.872374361,1.843672339,1.810749382,1.773683318,1.732558754,1.687464562,1.638491814,1.585729338,1.529259765,1.469153781,1.405461901,1.338203738,1.267353765,1.192833223,1.114519595
9036,1.952583388,1.950335181,1.943597014,1.93238692,1.916732928,1.896676152,1.872267262,1.843567199,1.810646482,1.773582926,1.732461122,1.687369924,1.638400376,1.585641277,1.52917522,1.46907285,1.405384629,1.33813012,1.267283854,1.192767476,1.114458868
9037,1.952470799,1.950222746,1.94348504,1.932275714,1.916622794,1.89656739,1.87216017,1.843462067,1.810543589,1.773482541,1.732363497,1.687275291,1.638308942,1.585553219,1.529090678,1.46899192,1.405307357,1.338056503,1.267213948,1.192701741,1.114398145
9038,1.952358218,1.950110319,1.943373074,1.932164516,1.916512668,1.896458637,1.872053086,1.843356942,1.810440703,1.773382163,1.732265878,1.687180663,1.638217513,1.585465164,1.529006138,1.468910992,1.405230086,1.337982886,1.267144048,1.192636019,1.114337426
9039,1.952245645,1.949997899,1.943261116,1.932053325,1.916402549,1.896349892,1.87194601,1.843251824,1.810337825,1.773281791,1.732168265,1.687086042,1.638126089,1.585377114,1.528921601,1.468830065,1.405152814,1.337909269,1.267074154,1.192570308,1.114276711
9040,1.952133079,1.949885488,1.943149166,1.931942143,1.916292439,1.896241154,1.871838942,1.843146714,1.810234954,1.773181427,1.732070659,1.686991425,1.638034669,1.585289066,1.528837066,1.468749139,1.405075544,1.337835654,1.267004266,1.192504608,1.114215999
9041,1.952020522,1.949773085,1.943037224,1.931830969,1.916182336,1.896132424,1.871731881,1.843041612,1.81013209,1.773081069,1.731973059,1.686896815,1.637943254,1.585201023,1.528752533,1.468668215,1.404998273,1.33776204,1.266934383,1.192438921,1.114155292
9042,1.951907973,1.949660689,1.94292529,1.931719802,1.916072242,1.896023702,1.871624828,1.842936518,1.810029233,1.772980718,1.731875466,1.68680221,1.637851844,1.585112983,1.528668003,1.468587292,1.404921004,1.337688427,1.266864507,1.192373245,1.114094588
9043,1.951795432,1.949548302,1.942813364,1.931608643,1.915962155,1.895914988,1.871517783,1.84283143,1.809926384,1.772880374,1.731777878,1.68670761,1.637760438,1.585024947,1.528583476,1.46850637,1.404843734,1.337614815,1.266794637,1.192307579,1.114033889
9044,1.951682898,1.949435922,1.942701445,1.931497493,1.915852076,1.895806282,1.871410745,1.842726351,1.809823542,1.772780037,1.731680297,1.686613016,1.637669037,1.584936914,1.528498951,1.46842545,1.404766466,1.337541205,1.266724773,1.192241925,1.113973193
9045,1.951570373,1.949323551,1.942589535,1.93138635,1.915742005,1.895697584,1.871303716,1.842621279,1.809720707,1.772679707,1.731582722,1.686518427,1.63757764,1.584848884,1.528414429,1.468344532,1.404689198,1.337467596,1.266654915,1.192176282,1.113912501
9046,1.951457856,1.949211188,1.942477633,1.931275216,1.915631942,1.895588893,1.871196694,1.842516214,1.80961788,1.772579383,1.731485154,1.686423844,1.637486248,1.584760859,1.528329909,1.468263615,1.404611931,1.337393988,1.266585064,1.19211065,1.113851813
9047,1.951345346,1.949098832,1.942365739,1.931164089,1.915521887,1.895480211,1.871089679,1.842411157,1.80951506,1.772479066,1.731387591,1.686329267,1.637394861,1.584672837,1.528245392,1.468182699,1.404534665,1.337320382,1.266515219,1.192045028,1.113791129
9048,1.951232845,1.948986485,1.942253853,1.93105297,1.91541184,1.895371536,1.870982673,1.842306108,1.809412246,1.772378756,1.731290035,1.686234694,1.637303478,1.584584818,1.528160877,1.468101785,1.404457399,1.337246778,1.26644538,1.191979417,1.113730449
9049,1.951120352,1.948874145,1.942141974,1.930941859,1.915301801,1.895262869,1.870875674,1.842201066,1.80930944,1.772278453,1.731192485,1.686140128,1.6372121,1.584496803,1.528076365,1.468020873,1.404380134,1.337173176,1.266375547,1.191913816,1.113669773
9050,1.951007866,1.948761814,1.942030104,1.930830756,1.915191769,1.89515421,1.870768683,1.842096031,1.809206642,1.772178157,1.731094941,1.686045566,1.637120726,1.584408792,1.527991855,1.467939962,1.404302871,1.337099575,1.266305721,1.191848226,1.113609101
9051,1.950895389,1.94864949,1.941918242,1.930719662,1.915081746,1.895045559,1.870661699,1.841991004,1.80910385,1.772077867,1.730997403,1.68595101,1.637029357,1.584320784,1.527907348,1.467859053,1.404225608,1.337025976,1.266235901,1.191782646,1.113548433
9052,1.950782919,1.948537175,1.941806388,1.930608575,1.91497173,1.894936915,1.870554724,1.841885985,1.809001066,1.771977584,1.730899872,1.68585646,1.636937992,1.58423278,1.527822844,1.467778145,1.404148346,1.336952379,1.266166088,1.191717075,1.113487768
9053,1.950670458,1.948424867,1.941694541,1.930497496,1.914861723,1.89482828,1.870447755,1.841780973,1.808898288,1.771877307,1.730802346,1.685761915,1.636846632,1.58414478,1.527738342,1.46769724,1.404071086,1.336878785,1.266096281,1.191651515,1.113427108
9054,1.950558005,1.948312568,1.941582703,1.930386425,1.914751723,1.894719652,1.870340795,1.841675968,1.808795518,1.771777038,1.730704827,1.685667375,1.636755276,1.584056783,1.527653843,1.467616335,1.403993826,1.336805192,1.266026481,1.191585964,1.113366451
9055,1.950445559,1.948200276,1.941470873,1.930275362,1.914641731,1.894611032,1.870233842,1.841570971,1.808692755,1.771676775,1.730607313,1.68557284,1.636663925,1.58396879,1.527569347,1.467535433,1.403916568,1.336731602,1.265956688,1.191520423,1.113305799
9056,1.950333122,1.948087993,1.94135905,1.930164306,1.914531748,1.89450242,1.870126897,1.841465981,1.808589999,1.771576518,1.730509806,1.685478311,1.636572578,1.5838808,1.527484853,1.467454533,1.403839311,1.336658014,1.265886901,1.191454892,1.11324515
9057,1.950220693,1.947975717,1.941247236,1.930053259,1.914421772,1.894393815,1.87001996,1.841360999,1.80848725,1.771476268,1.730412305,1.685383788,1.636481236,1.583792814,1.527400362,1.467373634,1.403762055,1.336584429,1.26581712,1.19138937,1.113184506
9058,1.950108271,1.94786345,1.94113543,1.92994222,1.914311804,1.894285219,1.86991303,1.841256024,1.808384508,1.771376025,1.730314809,1.685289269,1.636389899,1.583704832,1.527315874,1.467292737,1.403684801,1.336510846,1.265747346,1.191323858,1.113123865
9059,1.949995858,1.94775119,1.941023631,1.929831189,1.914201843,1.89417663,1.869806108,1.841151056,1.808281774,1.771275789,1.73021732,1.685194756,1.636298566,1.583616853,1.527231388,1.467211842,1.403607547,1.336437265,1.265677579,1.191258354,1.113063228
9060,1.949883452,1.947638938,1.940911841,1.929720166,1.914091891,1.894068049,1.869699193,1.841046096,1.808179046,1.771175559,1.730119837,1.685100248,1.636207237,1.583528878,1.527146905,1.467130949,1.403530296,1.336363687,1.265607818,1.191192861,1.113002594
9061,1.949771055,1.947526695,1.940800058,1.92960915,1.913981947,1.893959476,1.869592287,1.840941143,1.808076325,1.771075336,1.73002236,1.685005746,1.636115913,1.583440906,1.527062425,1.467050058,1.403453045,1.336290112,1.265538064,1.191127376,1.112941928
9062,1.949658666,1.947414459,1.940688284,1.929498143,1.91387201,1.893850911,1.869485387,1.840836198,1.807973612,1.770975119,1.729924889,1.684911249,1.636024594,1.583352938,1.526977948,1.466969168,1.403375796,1.336216539,1.265468317,1.191061901,1.112881208
9063,1.949546284,1.947302232,1.940576517,1.929387144,1.913762082,1.893742353,1.869378496,1.84073126,1.807870905,1.770874909,1.729827423,1.684816757,1.635933279,1.583264974,1.526893473,1.466888281,1.403298549,1.336142969,1.265398576,1.190996439,1.11282044
9064,1.949433911,1.947190012,1.940464759,1.929276152,1.913652161,1.893633803,1.869271612,1.840626329,1.807768206,1.770774705,1.729729964,1.68472227,1.635841968,1.583177014,1.526809001,1.466807396,1.403221303,1.336069402,1.265328843,1.19093099,1.112759628
9065,1.949321546,1.947077801,1.940353008,1.929165169,1.913542248,1.893525261,1.869164735,1.840521406,1.807665513,1.770674508,1.729632511,1.684627789,1.635750662,1.583089057,1.526724532,1.466726512,1.403144059,1.335995838,1.265259118,1.190865556,1.112698773
9066,1.949209188,1.946965597,1.940241266,1.929054193,1.913432343,1.893416727,1.869057866,1.84041649,1.807562828,1.770574317,1.729535064,1.684533313,1.635659361,1.583001104,1.526640066,1.466645631,1.403066817,1.335922278,1.265189402,1.190800136,1.112637876
9067,1.949096839,1.946853402,1.940129531,1.928943225,1.913322446,1.8933082,1.868951005,1.840311581,1.807460149,1.770474133,1.729437622,1.684438842,1.635568064,1.582913154,1.526555603,1.466564751,1.402989576,1.335848721,1.265119694,1.190734732,1.112576937
9068,1.948984498,1.946741214,1.940017805,1.928832266,1.913212557,1.893199682,1.868844152,1.84020668,1.807357477,1.770373956,1.729340187,1.684344377,1.635476771,1.582825208,1.526471142,1.466483874,1.402912337,1.335775167,1.265049996,1.190669343,1.112515958
9069,1.948872164,1.946629035,1.939906086,1.928721314,1.913102676,1.893091171,1.868737305,1.840101786,1.807254813,1.770273785,1.729242757,1.684249916,1.635385483,1.582737266,1.526386685,1.466402999,1.4028351,1.335701618,1.264980308,1.190603969,1.112454939
9070,1.948759839,1.946516863,1.939794376,1.92861037,1.912992802,1.892982667,1.868630467,1.8399969,1.807152155,1.77017362,1.729145334,1.684155461,1.6352942,1.582649327,1.52630223,1.466322126,1.402757866,1.335628073,1.264910631,1.19053861,1.11239388
9071,1.948647522,1.9464047,1.939682673,1.928499434,1.912882937,1.892874172,1.868523636,1.83989202,1.807049504,1.770073462,1.729047916,1.684061012,1.635202921,1.582561393,1.526217778,1.466241255,1.402680633,1.335554533,1.264840964,1.190473265,1.112332781
9072,1.948535212,1.946292544,1.939570979,1.928388506,1.912773079,1.892765684,1.868416813,1.839787148,1.806946861,1.769973311,1.728950505,1.683966567,1.635111646,1.582473461,1.526133329,1.466160387,1.402603403,1.335480998,1.264771308,1.190407935,1.112271644
9073,1.948422911,1.946180397,1.939459292,1.928277586,1.912663229,1.892657204,1.868309997,1.839682283,1.806844224,1.769873166,1.728853099,1.683872128,1.635020376,1.582385534,1.526048883,1.46607952,1.402526176,1.335407469,1.264701664,1.190342619,1.112210469
9074,1.948310618,1.946068257,1.939347613,1.928166674,1.912553387,1.892548732,1.868203188,1.839577426,1.806741594,1.769773027,1.728755699,1.683777694,1.634929111,1.58229761,1.52596444,1.465998657,1.402448952,1.335333945,1.264632031,1.190277316,1.112149255
9075,1.948198333,1.945956126,1.939235943,1.92805577,1.912443553,1.892440267,1.868096388,1.839472576,1.806638971,1.769672895,1.728658305,1.683683265,1.63483785,1.582209691,1.52588,1.465917796,1.40237173,1.335260427,1.26456241,1.190212026,1.112088003
9076,1.948086056,1.945844002,1.93912428,1.927944874,1.912333727,1.89233181,1.867989594,1.839367733,1.806536354,1.769572769,1.728560916,1.683588841,1.634746593,1.582121774,1.525795563,1.465836937,1.402294512,1.335186915,1.264492801,1.190146749,1.112026714
9077,1.947973786,1.945731887,1.939012625,1.927833986,1.912223908,1.892223361,1.867882809,1.839262897,1.806433745,1.76947265,1.728463534,1.683494423,1.634655341,1.582033862,1.52571113,1.465756081,1.402217297,1.335113409,1.264423205,1.190081483,1.111965388
9078,1.947861525,1.945619779,1.938900979,1.927723106,1.912114098,1.89211492,1.867776031,1.839158068,1.806331143,1.769372537,1.728366158,1.68340001,1.634564093,1.581945953,1.525626699,1.465675228,1.402140085,1.33503991,1.264353621,1.190016229,1.111904025
9079,1.947749272,1.94550768,1.93878934,1.927612233,1.912004295,1.892006486,1.86766926,1.839053247,1.806228547,1.76927243,1.728268787,1.683305602,1.63447285,1.581858049,1.525542271,1.465594378,1.402062878,1.334966418,1.264284049,1.189950986,1.111842625
